chr5	148446549	148521053
chr5	148640002	148651400
chr5	148721368	148724976
chr5	148734147	148737569
chr5	148749222	148753829
chr5	148758839	148786439
chr5	148812398	148872944
chr5	148931116	148961134
chr5	149014528	149109814
chr5	149234586	149237518
chr5	149324357	149340299
chr5	149366964	149372685
chr5	149432707	149432853
chr5	149535423	149546343
chr5	149564122	149569519
chr5	149590636	149599053
chr5	149669404	149675908
chr5	149682526	149737201
chr5	149779872	149781199
chr5	149792500	149823791
chr5	149829320	149877339
chr5	149937774	149980641
chr5	150038793	150040402
chr5	150058931	150070351
chr5	150080670	150088308
chr5	150138658	150157507
chr5	150176299	150226084
chr5	150228232	150273953
chr5	150284546	150309997
chr5	150326147	150399998
chr5	150408555	150409503
chr5	150467222	150480266
chr5	150537444	150560612
chr5	150603655	150632612
chr5	150649954	150655925
chr5	150683335	150694538
chr5	150727152	150816552
chr5	150871941	150883652
chr5	150948506	151031839
chr5	151035011	151040656
chr5	151067469	151122382
chr5	151138211	151149353
chr5	151151070	151151475
chr5	151184916	151202073
chr5	151304398	151329131
chr5	151650010	151771101
chr5	151784841	151988595
chr5	151988772	151998524
chr5	152351910	152869174
chr5	153193430	153371268
chr5	153418498	153418518
chr5	153437015	153570294
chr5	153825383	153825516
chr5	153840614	153854531
chr5	153857825	153975571
chr5	153975633	154092461
chr5	154197168	154198051
chr5	154230214	154237808
chr5	154256353	154266975
chr5	154317777	154320632
chr5	154348972	154393259
chr5	154397686	155135062
chr5	156194799	156277548
chr5	156279540	156346292
chr5	156390267	156456530
chr5	156485971	156512842
chr5	156536249	156565450
chr5	156569922	156589343
chr5	156593280	156607906
chr5	156682110	156693090
chr5	157002832	157052686
chr5	157098489	157098560
chr5	157107163	157158322
chr5	157166773	157166794
chr5	157167911	157170754
chr5	157187718	157212750
chr5	157286184	157316146
chr5	157316237	158105717
chr5	158105809	158122922
chr5	158526789	158527689
chr5	158544487	158584416
chr5	158637062	158690088
chr5	158713049	158741790
chr5	158757482	158758525
chr5	158789843	158875563
chr5	158893285	159343739
chr5	159400018	159436179
chr5	159492551	159502891
chr5	159546453	159614373
chr5	159665730	159678670
chr5	159766600	159774774
chr5	159797649	159820154
chr5	159827061	159828647
chr5	159846169	159848864
chr5	159855747	159895244
chr5	159914434	159990126
chr5	160279220	160358785
chr5	160365634	160715435
chr5	160975131	161112657
chr5	161129599	161274196
chr5	161326966	161494647
chr5	161582546	162864576
chr5	162877424	162880585
chr5	162887144	162887516
chr5	162921065	162930069
chr5	162946360	163781145
chr5	164029424	165036445
chr5	165036685	166711842
chr5	167691163	167719064
chr5	167899309	167913462
chr5	167946310	167956581
chr5	167957640	167975499
chr5	167979975	167982627
chr5	168006615	168088737
chr5	168728134	169010637
chr5	169031782	169064250
chr5	169510387	169532916
chr5	169536730	169552207
chr5	169552292	169618650
chr5	169623638	169659949
chr5	169724823	169758434
chr5	169762105	169780468
chr5	169780584	169780880
chr5	170163637	170210722
chr5	170241051	170288895
chr5	170727020	170732984
chr5	170735760	170736287
chr5	170739139	170813659
chr5	170813765	170814707
chr5	170837889	170846666
chr5	170884631	171288555
chr5	171433878	171469073
chr5	171615347	171621175
chr5	171630459	171636649
chr5	171710796	171760502
chr5	171881528	172068275
chr5	172118534	172195092
chr5	172198204	172261222
chr5	172379689	172381785
chr5	172386372	172386438
chr5	172396775	172410762
chr5	172461901	172479454
chr5	172479559	172483354
chr5	172566292	172571444
chr5	172591391	172659106
chr5	172662316	172741725
chr5	172756507	172789136
chr5	172789244	173006645
chr5	173012076	173034147
chr5	173043667	173315330
chr5	173387314	173400784
chr5	173433144	173472606
chr5	173536183	174151574
chr5	174157903	174178736
chr5	174178791	174346084
chr5	174422735	174867674
chr5	174871164	174905513
chr5	174955622	175085039
chr5	175113246	175223609
chr5	175311025	175386533
chr5	175395319	175476680
chr5	175543019	175546551
chr5	175559262	175570087
chr5	175626299	175665369
chr5	175772991	175773065
chr5	175788810	175792501
chr5	175800504	175810939
chr5	175815764	175815783
chr5	175816752	175819455
chr5	175843571	175875355
chr5	175937076	175953699
chr5	175965027	175969511
chr5	176022770	176022802
chr5	176037132	176047209
chr5	176057558	176057682
chr5	176073643	176074387
chr5	176086060	176237559
chr5	176326334	176332005
chr5	176433796	176449696
chr5	176508191	176513920
chr5	176525127	176560079
chr5	176727215	176728198
chr5	176730745	176730762
chr5	176739293	176758562
chr5	176778886	176784843
chr5	176799600	176811431
chr5	176825850	176827107
chr5	176827638	176829138
chr5	176836578	176853686
chr5	176883288	176883613
chr5	176900695	176910394
chr5	176924603	176928905
chr5	176937428	176938577
chr5	176943968	176946789
chr5	176981549	177019212
chr5	177023100	177027118
chr5	177037347	177045500
chr5	177099279	177138236
chr5	177210400	177302261
chr5	177377734	177378259
chr5	177384899	177419235
chr5	177423244	177433966
chr5	177476089	177540555
chr5	177553108	177558027
chr5	177575480	177576464
chr5	177580962	177611510
chr5	177614434	177631507
chr5	177659804	177664616
chr5	178017557	178029664
chr5	178057617	178138521
chr5	178157704	178191863
chr5	178245437	178286953
chr5	178311425	178322915
chr5	178360211	178368193
chr5	178393219	178405329
chr5	178422125	178450775
chr5	178461389	178487606
chr5	178507692	178537851
chr5	178772432	178949499
chr5	178950925	178951447
chr5	178952174	178977561
chr5	179037028	179041178
chr5	179051671	179068557
chr5	179072048	179078542
chr5	179080235	179105558
chr5	179107976	179125427
chr5	179158640	179159850
chr5	179223514	179224597
chr5	179285841	179286012
chr5	179288283	179289070
chr5	179334857	179382473
chr5	179499110	179527794
chr5	179636131	179660594
chr5	179719072	179727699
chr5	179780316	179921416
chr5	180005354	180017104
chr5	180018488	180028505
chr5	180076625	180110724
chr5	180110764	180111832
chr5	180111867	180112948
chr5	180112991	180113363
chr5	180113397	180113462
chr5	180113539	180113666
chr5	180113725	180166122
chr5	180167059	180217540
chr5	180242542	180256953
chr5	180262727	180274610
chr5	180288287	180326076
chr5	180377907	180415844
chr5	180433728	180467224
chr5	180488524	180524069
chr5	180524143	180524473
chr5	180524556	180528839
chr5	180528922	180529252
chr5	180529326	180551356
chr5	180552305	180581942
chr5	180582891	180591153
chr5	180591227	180591563
chr5	180591646	180596609
chr5	180596683	180600649
chr5	180600723	180601043
chr5	180601126	180614700
chr5	180614783	180615415
chr5	180615489	180615853
chr5	180615926	180618686
chr5	180618759	180620923
chr5	180632178	180633867
chr5	180633940	180634754
chr5	180634828	180645269
chr5	180645343	180648978
chr5	180649052	180649394
chr5	180649468	180649565
chr5	180649634	180649868
chr5	180662809	180663927
chr5	180670907	180683385
chr5	180688120	180688212
chr5	180699309	180743353
chr5	180755197	180794287
chr5	180795227	180846762
chr5	180848397	180905260
chr6	60001	146549
chr6	146640	292100
chr6	351356	391738
chr6	411444	485137
chr6	693142	709104
chr6	711406	775455
chr6	780215	961240
chr6	1105182	1312674
chr6	1314994	1390068
chr6	1395833	1496349
chr6	1519557	1610680
chr6	1614130	1624034
chr6	2245869	2245986
chr6	2484264	2622971
chr6	2635299	2663862
chr6	2751155	2765665
chr6	2785980	2832565
chr6	2842284	2854264
chr6	2854342	2854890
chr6	2876745	2884221
chr6	2903547	2948392
chr6	2972400	2988200
chr6	3019995	3020389
chr6	3025006	3064121
chr6	3115422	3118925
chr6	3153433	3153901
chr6	3157784	3183051
chr6	3196002	3224494
chr6	3227969	3229005
chr6	3461033	3722835
chr6	3752247	3849631
chr6	3851552	4021568
chr6	4135832	4136305
chr6	4157620	4610845
chr6	4612154	4706392
chr6	4955779	4995279
chr6	5261173	5261276
chr6	5771817	5998232
chr6	6007634	6144310
chr6	6320925	6346697
chr6	6655217	6725118
chr6	6730142	7107829
chr6	7252214	7281287
chr6	7313542	7326886
chr6	7389943	7390061
chr6	7418271	7528895
chr6	7528954	7541869
chr6	7586947	7590431
chr6	7612201	7727010
chr6	8102829	8413300
chr6	8435795	8435855
chr6	8785679	9707989
chr6	10211842	10396915
chr6	10419798	10428017
chr6	10435056	10439949
chr6	10440028	10492455
chr6	10629602	10671650
chr6	10695031	10695187
chr6	10709971	10723147
chr6	10731363	10747994
chr6	10974542	10980992
chr6	11079378	11094265
chr6	11138972	11166954
chr6	11167041	11183530
chr6	11382582	11417585
chr6	11481554	11487462
chr6	11516748	11538459
chr6	11583758	11710051
chr6	11710194	11713887
chr6	11779281	12012723
chr6	12165233	12290528
chr6	12297428	12717036
chr6	13328788	13358061
chr6	13361195	13363586
chr6	13487870	13574760
chr6	13615391	13615558
chr6	13621128	13621729
chr6	13711797	13786780
chr6	13814793	13815632
chr6	13815717	13924676
chr6	13980241	14117486
chr6	14137149	15245733
chr6	15522274	15523031
chr6	15663290	15868310
chr6	15868391	16129316
chr6	16148479	16238810
chr6	16295781	16299342
chr6	16761722	17102488
chr6	17131604	17281808
chr6	17294100	17393735
chr6	17558024	17600517
chr6	17611951	17615265
chr6	17707066	17759413
chr6	17987855	18120717
chr6	18122852	18128544
chr6	18155375	18155618
chr6	18224085	18224399
chr6	18264800	18366683
chr6	18366715	18367059
chr6	18367086	18387580
chr6	18469106	18522977
chr6	18723130	18836401
chr6	18836474	19068773
chr6	19180712	19438513
chr6	19438650	19642655
chr6	19642761	19802394
chr6	19804982	19837600
chr6	19842432	20099915
chr6	20212696	20402136
chr6	20493946	20534687
chr6	21232635	21593971
chr6	21598850	21665002
chr6	22214735	22287472
chr6	22303083	22569677
chr6	22570751	24126413
chr6	24147758	24171982
chr6	24383521	24403152
chr6	24425817	24426061
chr6	24489851	24495196
chr6	24537436	24544331
chr6	24646384	24650204
chr6	24667116	24667262
chr6	24719404	24775158
chr6	24786326	24804512
chr6	25042399	25081294
chr6	25166794	25245145
chr6	25261636	25279305
chr6	25620759	25652428
chr6	25702009	25726290
chr6	25726791	25727136
chr6	25727574	25732350
chr6	25732403	25732660
chr6	25733090	25754926
chr6	25781404	25783125
chr6	25832288	25845327
chr6	25874472	25912983
chr6	25930947	25962916
chr6	25987558	26017259
chr6	26018041	26020717
chr6	26021187	26021906
chr6	26022279	26027123
chr6	26027481	26031816
chr6	26032289	26033319
chr6	26033797	26043454
chr6	26043886	26045638
chr6	26046098	26055967
chr6	26056700	26087508
chr6	26095470	26096614
chr6	26097057	26104175
chr6	26104566	26107639
chr6	26108365	26114625
chr6	26124155	26124372
chr6	26139333	26156558
chr6	26157344	26158348
chr6	26171577	26184023
chr6	26184459	26188937
chr6	26189305	26197011
chr6	26199522	26199786
chr6	26200217	26204872
chr6	26205250	26216427
chr6	26216873	26217147
chr6	26217712	26224426
chr6	26226590	26234439
chr6	26235217	26240653
chr6	26241022	26246838
chr6	26247206	26250369
chr6	26250836	26251878
chr6	26252304	26271145
chr6	26271613	26272385
chr6	26272943	26273203
chr6	26273641	26281282
chr6	26285763	26286753
chr6	26286826	26299904
chr6	26299978	26305717
chr6	26305802	26311423
chr6	26311496	26311974
chr6	26312047	26312823
chr6	26312906	26313351
chr6	26313424	26319329
chr6	26319402	26323045
chr6	26323119	26327816
chr6	26327899	26328367
chr6	26328441	26330528
chr6	26330601	26331671
chr6	26331744	26365397
chr6	26378549	26383323
chr6	26395101	26402464
chr6	26415445	26422316
chr6	26431929	26440699
chr6	26453644	26458152
chr6	26482738	26501457
chr6	26510653	26521435
chr6	26521519	26521933
chr6	26527613	26533144
chr6	26533219	26537725
chr6	26537799	26538281
chr6	26538355	26538571
chr6	26547165	26553730
chr6	26553803	26554349
chr6	26554424	26555497
chr6	26555570	26556773
chr6	26556847	26569085
chr6	26569177	26569551
chr6	26574927	26575797
chr6	26575888	26577331
chr6	26577421	26595101
chr6	26595191	26597170
chr6	26600278	26634610
chr6	26659981	26673589
chr6	26673663	26682714
chr6	26682788	26687484
chr6	26687558	26701711
chr6	26701785	26705605
chr6	26705679	26721220
chr6	26721295	26728255
chr6	26728329	26730736
chr6	26730810	26735573
chr6	26735647	26745254
chr6	26745329	26751917
chr6	26751991	26752629
chr6	26752704	26758549
chr6	26758623	26766443
chr6	26766517	26771289
chr6	26771363	26773770
chr6	26773844	26780831
chr6	26780906	26796005
chr6	26796079	26839265
chr6	26924334	26924771
chr6	26991754	27059520
chr6	27059593	27065084
chr6	27065167	27092761
chr6	27100576	27100816
chr6	27101315	27106071
chr6	27114638	27114860
chr6	27115342	27115404
chr6	27115468	27118021
chr6	27118095	27125905
chr6	27125978	27130049
chr6	27130124	27144993
chr6	27145068	27173866
chr6	27173940	27177627
chr6	27177710	27181622
chr6	27181696	27182951
chr6	27183025	27198333
chr6	27198417	27203287
chr6	27203361	27205349
chr6	27205424	27215501
chr6	27224400	27241738
chr6	27241813	27242989
chr6	27243064	27248048
chr6	27248122	27251863
chr6	27251938	27258404
chr6	27258478	27261670
chr6	27261745	27263211
chr6	27263284	27265774
chr6	27265857	27271567
chr6	27271640	27276841
chr6	27280012	27292539
chr6	27293742	27300763
chr6	27300836	27302768
chr6	27302842	27325601
chr6	27343154	27356523
chr6	27369228	27418520
chr6	27440898	27446590
chr6	27446673	27447452
chr6	27447525	27463592
chr6	27463675	27470817
chr6	27470900	27471522
chr6	27471595	27473606
chr6	27473689	27487307
chr6	27487380	27499986
chr6	27500069	27509553
chr6	27509636	27513467
chr6	27513550	27515530
chr6	27515603	27521191
chr6	27521274	27529962
chr6	27530050	27543845
chr6	27543919	27551235
chr6	27551308	27559592
chr6	27559666	27560599
chr6	27560672	27570347
chr6	27570455	27573416
chr6	27573525	27586134
chr6	27586209	27599199
chr6	27599294	27618706
chr6	27618780	27632544
chr6	27632621	27636361
chr6	27636436	27638343
chr6	27638417	27640228
chr6	27640311	27648884
chr6	27648958	27650487
chr6	27650562	27652473
chr6	27652548	27655966
chr6	27656041	27661813
chr6	27678002	27688897
chr6	27688981	27694472
chr6	27694547	27696326
chr6	27696400	27721178
chr6	27721252	27729522
chr6	27730967	27745663
chr6	27745736	27759134
chr6	27759207	27763639
chr6	27763712	27775256
chr6	27775710	27775976
chr6	27778315	27782079
chr6	27782519	27782821
chr6	27783268	27791902
chr6	27792259	27793689
chr6	27794716	27798951
chr6	27799306	27805657
chr6	27806118	27806322
chr6	27819975	27833106
chr6	27833577	27834569
chr6	27835360	27839622
chr6	27840100	27840925
chr6	27841290	27858092
chr6	27858571	27860476
chr6	27860964	27861202
chr6	27861670	27870270
chr6	27870343	27870685
chr6	27870757	27878962
chr6	27880175	27925018
chr6	27925961	28048481
chr6	28057341	28058453
chr6	28105095	28109687
chr6	28127251	28129538
chr6	28137374	28180814
chr6	28180897	28183115
chr6	28186708	28193028
chr6	28201265	28212489
chr6	28227012	28227074
chr6	28228737	28234787
chr6	28245981	28249313
chr6	28270327	28292514
chr6	28336955	28346597
chr6	28367545	28393286
chr6	28411280	28442328
chr6	28442403	28446399
chr6	28446482	28456769
chr6	28456844	28471072
chr6	28483571	28493788
chr6	28502729	28505366
chr6	28505461	28510890
chr6	28510964	28539406
chr6	28555113	28555154
chr6	28559525	28565116
chr6	28565199	28574932
chr6	28575005	28601858
chr6	28601931	28611221
chr6	28611294	28615983
chr6	28616058	28626013
chr6	28626086	28641612
chr6	28641685	28660986
chr6	28661061	28663708
chr6	28663781	28678365
chr6	28678438	28687480
chr6	28687553	28693794
chr6	28693869	28694854
chr6	28694928	28697091
chr6	28697164	28703205
chr6	28703278	28710728
chr6	28710802	28715520
chr6	28715594	28726140
chr6	28726213	28731373
chr6	28731448	28732163
chr6	28732237	28746543
chr6	28746616	28757546
chr6	28757619	28758498
chr6	28758572	28763740
chr6	28763813	28770576
chr6	28770648	28775609
chr6	28775683	28779848
chr6	28779921	28785011
chr6	28785084	28791092
chr6	28791167	28806220
chr6	28806293	28827401
chr6	28831455	28831461
chr6	28831534	28849164
chr6	28849238	28863999
chr6	28864106	28870778
chr6	28891769	28908829
chr6	28908935	28909377
chr6	28909450	28911398
chr6	28911481	28912351
chr6	28912425	28918805
chr6	28918879	28921041
chr6	28921115	28949448
chr6	28949522	28949975
chr6	28950048	28956778
chr6	28956861	28962593
chr6	28973094	29003999
chr6	29044518	29053984
chr6	29055091	29079667
chr6	29080604	29141310
chr6	29142352	29274466
chr6	29275433	29323006
chr6	29324055	29341199
chr6	29343069	29364415
chr6	29365449	29393280
chr6	29424849	29426229
chr6	29432100	29454542
chr6	29455680	29497182
chr6	29501346	29523388
chr6	29600963	29624757
chr6	29640150	29640168
chr6	29644932	29691116
chr6	29716827	29718583
chr6	29718926	29758807
chr6	29765585	29794755
chr6	30032687	30034931
chr6	30043629	30070673
chr6	30080868	30093184
chr6	30095186	30103884
chr6	30116513	30119722
chr6	30128712	30130982
chr6	30140474	30152231
chr6	30181272	30201815
chr6	30314636	30457182
chr6	30461983	30509154
chr6	30532474	30539169
chr6	30559310	30568176
chr6	30585085	30585485
chr6	30594175	30594612
chr6	30614599	30614815
chr6	30640831	30644165
chr6	30655673	30655823
chr6	30659198	30667583
chr6	30685459	30688156
chr6	30693196	30695510
chr6	30710454	30710975
chr6	30712328	30780642
chr6	30798437	30850693
chr6	30867934	30875976
chr6	30894236	30899126
chr6	30899953	30908776
chr6	30921999	30951484
chr6	30957676	30973728
chr6	31003180	31021226
chr6	31027656	31078999
chr6	31080333	31082607
